1250077699	7
1250076579	6
125007696X	16
125007598X	6
1250077346	6
1250078067	0
1250075203	0
1250075858	6
1250078555	6
1250078261	16
1250076056	8
1250075971	6
1250079217	16
1250078504	12
1250078407	16
1250081831	6
1250081807	0
1250083826	0
1250083214	0
1250079500	0
1250083222	0
1250083842	0
1250083400	0
1250083656	6
1250079519	6
1250085292	0
1250085470	16
125008475X	8
1250083834	0
1250084873	0
1250084733	8
1250087279	0
1250083230	0
1250086299	8
1250083850	0
1250088593	16
1250086280	8
1250090067	6
1250092175	6
1250091845	16
1250089042	0
125009545X	8
1250088569	23
1250095417	8
1250095964	16
1250095913	14
1250099714	6
1250099579	6
1250099625	6
1250095255	16
125009965X	6
1250099773	0
1250097916	6
1250102510	0
1250102537	0
125010405X	0
1250105633	0
1250102499	0
1250105625	6
1250105099	6
1250108217	0
1250107601	0
125010825X	9
1250108233	9
1250106761	6
1250109574	0
1250107881	0
1250110327	0
1250110343	0
1250109884	0
1250109167	0
1250109590	0
1250109558	9
1250109302	0
1250111331	8
1250111390	16
1250113326	0
1250116163	0
125011750X	6
1250113695	6
1250104033	0
125011814X	6
1250119170	6
1250120330	16
1250120896	0
1250120721	0
1250121132	0
1250121698	0
1250116120	0
1250122546	8
125012171X	0
1250123151	6
1250122465	6
1250121299	6
1250121280	6
1250118247	8
1250123135	6
1250125901	0
1250121116	0
125012848X	8
1250130921	0
1250131685	0
1250132363	6
1250131707	0
1250128463	8
1250131014	0
1250137985	6
1250135796	15
1250141435	6
1250130956	0
1250150477	8
1250149061	0
1250154898	8
1250140226	6
1250154855	8
1250155479	8
1250161533	6
1250154871	8
125016642X	6
1250171679	12
1250154863	8
1250160014	0
1250161592	0
1250170753	0
1250183979	8
1250164192	0
125015376X	8
1250180228	8
1250192455	7
1250165938	0
125019198X	6
1250138000	6
1250158060	12
1250169763	0
1257381067	9
125798876X	9
1258429829	0
1291259007	2
1291348212	26
1291578323	9
1300709197	0
130429529X	9
1304328198	8
1304744817	6
1304846210	9
1312073144	0
1312186577	9
1312583274	9
1312875984	0
1326884697	8
132876754X	9
132866208X	0
1328915344	21
1329066863	9
1329680375	9
1329806956	2
1329974654	8
1335014896	8
1335016740	16
133501635X	8
1335017526	0
1335282475	0
133501344X	8
133508102X	8
1335474609	0
1335661271	0
1335906940	8
1335903356	3
1335949348	0
1335999809	8
133813437X	16
1338132083	2
1341470849	12
1365120724	0
1365130673	9
1365538303	8
1368022456	16
1386374407	8
1389533891	8
1400033462	17
1400042704	4
1400043131	0
1400069904	0
1400069858	10
1400067219	15
1400073103	4
1400073278	4
1400072948	4
140007309X	4
1400074290	4
1400073286	4
1400073294	4
1400074304	4
1400079446	3
140008105X	12
1400106656	0
1400110599	10
1400108349	0
1400113245	15
1400116864	12
1400118808	6
1400158710	28
1400202078	4
1400167566	0
1400163439	12
1400116554	7
1400162866	9
1400204100	4
1400204720	7
1400202663	7
1400203732	7
1400204755	4
1400205875	4
1400203759	4
1400316057	2
1400316731	4
1400316812	6
140031836X	2
1400321069	2
1400320941	4
1400322944	2
1401200605	16
1401224792	5
1401224687	5
140123402X	5
1401235425	5
1401301894	12
1401302467	12
1401302726	0
1401303242	0
1401312683	0
1401312802	12
1401310710	13
1401322476	21
1401310915	0
1401310435	7
1401340911	0
1401324576	6
1401324819	6
1401341330	0
1401341705	0
140134190X	0
1401324827	0
1401341292	0
1401685617	4
1401684947	4
1401685951	4
1401686117	4
1401686354	16
1401685285	4
1401686842	4
1401686826	4
1401685773	4
1401686052	4
1401688217	4
1401687652	4
1401685676	4
1401678491	4
1401685498	4
1401687385	4
140168582X	4
1401687717	4
140168713X	4
1401688373	4
1401687067	4
1401688721	16
1401688489	4
1401688535	4
1401684882	16
1401688357	4
1401689949	11
1401689124	4
1401690351	16
1401688861	4
1401690416	16
140169053X	4
1401690475	4
1401690378	16
1401690289	4
140168890X	4
1401689736	4
1401685838	4
1401688365	4
140168954X	4
1401689108	4
1401687369	4
1401689752	4
1401688888	4
140168968X	4
1401690610	4
1401690734	4
1401690599	4
1401687164	4
1401904599	4
1401902154	11
1401911854	15
1401915329	11
1401937764	6
1401941028	0
1401941672	0
1401940587	0
1401937314	13
1401943160	21
1401940676	21
1401944035	13
1401945562	15
1402202733	0
140220521X	0
1402210876	22
140221118X	0
1402211570	0
1402214243	0
1402219466	0
1402224680	0
1402220065	0
1402224354	0
1402237669	0
1402236972	0
140224102X	0
1402244428	0
140224567X	0
1402245866	0
1402245831	0
1402242816	0
1402244347	0
1402245742	0
1402251238	0
1402244495	0
1402250924	0
1402245777	0
140224570X	0
1402259077	0
1402258100	0
1402262272	16
1402260466	9
1402250894	0
1402262124	9
140226383X	0
1402263775	0
1402267185	0
1402267169	0
1402268637	0
1402266928	0
1402270275	8
1402267134	0
140226979X	0
1402269730	0
1402268661	0
1402271514	0
1402271727	21
1402270305	8
1402271875	16
1402274440	0
1402277598	0
1402278780	0
1402278691	0
1402277822	16
1402278578	0
1402280521	0
1402278756	0
1402271255	16
1402278721	0
1402278519	0
1402278667	0
1402282699	0
1402284284	6
1402282729	0
1402284853	0
1402288794	12
1402287038	0
1402279450	0
1402292031	0
1402292090	6
1402294069	0
1402294514	0
1402294549	0
1402295022	0
1402294484	0
1402298749	0
1402294999	0
1402298595	0
1402296053	0
1402298684	0
1402298714	8
140278404X	2
140410495X	4
1404187804	28
1404183558	12
1405258217	16
1406330337	16
1406330345	5
1407124366	8
1407462776	0
1408810220	29
1408834944	2
140883233X	2
1408825953	6
1408839121	2
1408849984	0
1408851989	16
1408857820	15
140885788X	2
1408872897	16
1409103161	6
1409133109	6
1409140318	6
140914092X	0
1409152790	0
1410407381	0
1410402665	0
1410421864	6
1410421589	12
141041681X	6
1410430227	6
1410423417	0
141043088X	4
141043382X	0
1410426645	4
1410427951	0
1410428303	0
1410436349	6
1410435164	6
1410441067	6
1410433021	4
1410438201	7
1410440478	0
141044337X	12
1410435296	4
1410442519	4
1410438198	6
1410410153	16
1410442772	4
1410445143	0
1410448150	0
1410446751	0
1410445909	4
1410451399	12
1410452492	4
1410452107	12
1410452875	0
1410447863	13
1410450589	4
1410413160	4
1410445224	32
1410453561	11
1410458229	6
1410449033	6
1410459667	6
1410439925	6
1410455106	0
1410459756	6
1410460878	0
141045598X	6
141046900X	0
1410471004	12
1410472884	4
141047089X	0
141046637X	6
1410475662	0
1410479935	0
141047108X	1
1410470008	0
1410483673	11
1410472752	6
1410473279	0
1410482596	12
1410473961	0
1410470326	0
1410480542	0
1410472922	0
1410491137	6
1410486842	0
1410492885	16
1410493377	12
1410483401	4
1410474194	4
1410486524	6
1410476111	12
1410482960	0
1410417387	0
1410470997	6
1410488993	0
1410475212	12
1410466264	6
1410495728	4
1410491242	0
141046668X	6
1410494144	6
1410450767	6
1410489779	0
1410461580	12
1410493415	0
1410493547	7
1410423611	4
1410478750	18
141047383X	0
1410464431	6
1410442071	0
1410491161	0
141163747X	0
1411665899	3
1411674804	0
1412035910	6
1413454771	14
1414303440	6
1414303467	4
1414311613	6
1414311648	6
1414315473	6
1414319363	6
1414319576	0
1414319711	6
1414324332	4
1414319568	4
1414320477	4
1414325479	12
1414318022	4
1414326599	4
1414319681	7
1414324324	4
1414333080	7
1414325436	4
1414334842	4
1414334745	4
1414335970	4
1414334826	4
1414335636	4
141433625X	0
1414333056	0
1414336284	6
141433558X	4
1414336071	4
1414336373	7
1414334982	4
1414339151	4
1414338805	4
1414339399	4
1414348614	0
1414348622	4
1414348606	4
1414353081	4
1414348630	0
1414358466	0
1414359470	4
1414359489	4
1414348649	4
1414358474	4
1414358482	4
1414353073	4
1414366418	0
1414339364	4
1414361122	4
1414368437	4
1414368194	4
1414333218	6
1414371217	4
1414375581	6
1414375573	4
1414378424	4
1414378467	4
1414378432	4
1414378440	4
1414375530	4
1414380453	12
1414375565	4
1414378416	4
1414383231	4
1414380526	4
1414378459	4
141438050X	4
1414364563	12
1414375557	4
1414379358	4
1414386907	4
1414380461	4
1414389957	4
1414373287	4
1414383789	0
1414389949	6
1414386893	4
1414389752	4
1414390416	6
1414383649	15
1414391706	12
141437934X	4
1414391900	4
1414390327	4
141438985X	4
1414394012	4
1414396686	4
1414385544	13
1414396694	4
1414387776	4
1414391560	0
1414398697	4
1414389930	4
1416501622	0
1416503609	8
1416503617	8
1416503595	8
1416502491	13
1416509755	0
1416509119	9
1416509879	0
1416516115	0
1416513329	0
1416514929	0
1416520643	0
141652102X	9
1416534407	25
1416540016	25
1416543082	21
1416544631	12
1416546979	12
1416547037	0
141654786X	12
1416550402	0
1416551603	12
1416555455	9
1416556117	0
141655677X	0
1416564071	24
1416565175	0
1416565116	0
1416563717	0
1416567038	0
1416563628	6
1416569987	0
1416576207	12
1416576576	7
1416555536	0
1416580948	0
1416580956	0
1416583319	6
1416585834	6
1416585869	6
1416589422	0
1416591478	9
1416593411	0
1416599975	4
1416912045	16
1416911790	2
1416948074	16
1416953582	16
1416960597	16
1416963790	16
1416968296	16
1416971750	16
1416975896	16
1416971777	16
1416974342	16
1416978941	16
1416979212	16
1416980067	2
1416983244	16
1416984488	16
1416990658	2
1416990674	16
1416989536	16
141699176X	16
1416991808	16
1416994815	16
1416994076	16
1419375350	0
1419657089	6
1419667394	0
1419675524	0
1419682105	8
1419686291	0
1419689630	0
1419704281	16
141970530X	16
1419712292	16
1419713736	16
1419719092	16
1419950509	0
1419951653	0
1419955349	0
1419953850	0
1419955241	0
1419956515	8
1419956760	8
1419957465	8
1419953249	0
1419958437	0
1419963090	0
1419967762	0
1419965441	0
1419968939	0
1419968084	0
1419965514	0
1419970682	0
1419966510	0
1419965433	0
141996920X	0
1419961268	23
1419970291	0
1419967053	0
1419968432	0
1419966448	0
1419967096	0
1419962833	0
1420100963	9
142010277X	6
1420103741	0
1420103288	0
1420104608	0
142010456X	0
1420104489	0
1420100149	8
1420102761	6
142010375X	0
1420117270	0
1420111515	0
1420118625	0
1420121715	4
1420111922	0
1420118633	0
1420111353	0
1420121693	4
1420118528	6
1420129821	0
1420125176	0
142013163X	0
142013213X	6
1420133845	0
1420133527	0
142013356X	4
1420127179	0
1420133829	0
1420132261	0
142012501X	6
1420131591	0
1420131613	9
1420135031	0
1420118617	0
1420129805	0
1420133586	4
1420125788	6
1420136038	6
1420136070	6
1420136054	6
1420133861	0
1420134620	6
1420132156	6
1420135058	0
1420135910	0
1420137964	9
1420132245	0
142013597X	4
142013499X	0
1420135929	0
1420139045	6
1420137573	0
1420139002	6
1420135937	0
1420138596	0
1420139843	0
1420140698	0
1420129783	0
1420140000	0
1420140949	0
1420140639	3
1420137980	9
1420141139	0
1420140922	0
1420137557	0
1420140671	0
1420134531	4
1420143158	6
1420137948	9
1420140655	0
1420137883	4
1420141090	0
1420148346	4
1420148044	0
1420146874	4
1420894609	9
1421402807	17
1421527618	5
1421848317	0
1423102274	16
1423108760	16
1423116615	16
1423118251	16
1423121317	16
1423121406	16
1423121309	16
1423142012	2
1423149769	16
142315214X	16
1423159128	16
1423157524	16
1423161106	16
1423166310	2
1423170288	2
142317108X	2
1423194616	16
1423194667	16
1423377001	28
142501609X	0
1425734073	0
1425746845	0
1426213697	12
1426310153	2
1426700555	4
1426702361	4
1426702264	11
1426702388	4
1426700245	4
1426702256	4
1426707673	4
1426707622	4
1426702272	4
1426707630	4
1426707665	4
1426700563	4
1426714599	4
1426710666	4
1426733879	4
1426732236	4
1426742568	4
1426765614	4
1426769695	4
1426773625	4
1426787278	4
1426791496	0
142679150X	4
142691279X	6
1427209618	0
142727570X	12
142729299X	6
1427201412	0
1427290393	7
1427265720	7
1428510915	6
143271385X	0
1432717065	1
1432734164	6
1432734199	0
1432744429	0
1432756656	0
1432777521	8
1432825038	0
1432825771	6
1432842323	15
1432840096	6
1432842404	0
1433211874	15
1433502410	4
1433524724	4
143366870X	4
1433668696	4
1433668807	4
1433671689	4
1433671646	4
1433673088	4
1433676982	4
1433676974	4
1433677520	4
1433673223	4
1433677539	4
1433676990	4
1433680750	4
1433681781	4
1433688670	4
1433805596	22
1434440885	22
143470257X	4
1434705447	0
1434704696	4
1434708373	0
1434708411	4
1434708381	4
143476432X	4
1434764338	16
1434764281	4
1434704874	4
1434764311	2
143476429X	2
1434764303	4
1434799301	4
1434880303	8
1434872017	6
1434894193	9
1435144589	0
1435237803	2
1435243862	5
1435732774	9
1438283911	16
1439102724	23
1439102740	0
1439102430	6
1439110077	12
1439114080	12
1439123128	0
1439133611	9
1439133948	9
1439128316	6
1439133972	9
1439127727	12
1439134340	9
1439136807	0
1439140235	0
1439142009	0
1439138311	0
1439140219	6
1439138710	0
1439147973	9
1439134324	9
1439138656	0
1439152799	0
1439153027	7
143914799X	9
1439153868	12
1439152802	0
1439149194	8
1439153965	6
1439154244	7
1439156336	6
1439156417	6
1439155208	12
1439157081	6
1439156360	6
143915709X	6
1439153663	0
1439157510	6
1439165289	6
1439167419	0
1439159858	7
1439167559	0
1439170312	6
143916469X	0
1439170290	0
1439172773	0
1439165319	0
1439173249	15
1439176221	12
143917282X	0
1439172803	0
1439176582	7
1439176590	7
1439178232	16
1439181799	6
1439181829	6
1439172501	15
1439184305	6
1439187002	12
1439190275	29
1439187045	0
1439188157	0
1439192561	0
1439195862	0
1439197067	0
1439189587	0
1439199353	0
1439194823	0
1439199299	6
143920991X	0
1439211752	9
1439255954	0
1439259623	6
1439275300	3
1439551073	5
1440072035	0
1440136874	9
1440172420	6
1440198292	12
144040075X	4
1440402116	4
1440431957	0
144044174X	6
1440454299	8
1440503257	2
1440504636	19
1440533563	6
1440552703	16
1440557373	8
144056809X	0
1440581584	8
1440715955	12
1441303251	32
1441400877	9
1441731326	21
144178263X	6
1441775811	6
1441761683	15
1441766073	12
1441853480	0
1441857052	0
1441887512	21
1441850457	3
1442113677	8
1442159243	8
1442187697	6
1442194650	6
1442303093	0
144233729X	7
1442344563	0
1442344911	2
1442345462	8
1442346965	0
1442336587	0
1442353295	15
1442344202	6
1442357207	0
1442347449	12
1442358424	0
1442359781	0
1442346493	16
1442352604	0
1442344229	15
1442361514	4
1442360712	2
1442358173	6
1442348089	6
1442361433	6
1442365552	13
1442360925	6
1442353090	0
1442349042	6
1442366109	12
144234623X	6
1442362383	0
1442364181	0
1442364769	0
1442366621	21
1442367393	12
1442358211	12
1442366680	12
1442365528	6
1442365501	15
1442359935	11
1442359889	0
1442360941	0
1442366419	16
1442360518	0
144235948X	0
1442366087	0
1442368950	12
1442368977	0
1442357134	16
1442369426	12
1442369213	2
144235819X	4
1442352965	2
1442367636	15
1442369671	15
1442367377	4
1442340681	0
1442367547	12
1442367350	7
1442372508	16
1442372680	4
1442375094	6
1442372869	16
1442369167	6
144235710X	16
1442359374	28
1442374462	0
144236761X	0
1442369183	2
1442370823	30
1442374969	6
1442372729	4
1442371951	6
1442372702	12
144237246X	16
1442376023	6
1442368667	12
1442362855	0
1442376244	18
144237604X	4
1442381221	0
1442365560	12
1442385073	6
1442383607	0
1442369981	0
144238493X	13
144238249X	0
1442385804	0
1442373636	2
1442354755	2
1442384433	6
1442383453	12
1442388382	4
1442388501	0
1442378182	2
1442384492	0
1442388323	4
1442385553	7
1442368969	0
1442388269	6
1442349158	23
1442390840	7
1442392649	4
1442350458	12
1442372745	4
1442394137	0
1442394161	0
1442391235	0
1442393866	12
144236906X	9
1442394064	7
1442372915	15
1442398078	6
1442399988	0
1442402008	16
1442382058	6
1442397101	6
1442392479	7
1442396199	12
1442384344	6
144238820X	6
1442395508	7
1442390816	2
1442392681	0
1442398868	4
1442383879	0
1442370017	6
144240907X	16
1442397136	21
1442419954	16
1442421258	16
1442421762	16
1442422025	16
1442423676	16
1442421800	16
1442429771	2
1442436689	16
1442435003	16
1442444924	2
1442445947	2
1442445831	16
1442445807	16
1442457392	2
1442472057	16
1442472421	2
1442485280	16
1442484241	16
1442488638	16
1442488670	16
1442486600	16
1442488700	16
1442485256	16
1442497823	2
1442973587	13
1444727710	21
1444755366	0
1444751492	0
1444762443	0
1444756451	0
1444764772	6
1444778536	0
1444798847	28
1447205707	16
1447273281	9
1447259297	6
1447267028	0
1447796950	0
1448631343	11
1448635403	6
1449052924	6
1449410243	29
1449437524	3
144947425X	0
1449481337	5
1449561454	9
1449563570	8
1449578225	9
1449580408	13
1449589790	8
1449719236	6
1449721850	0
1449786057	0
1449811574	0
1449925030	6
1449946119	0
1449974430	4
1450543332	0
1450572375	9
1450574483	9
145151705X	0
1451521014	6
1451527756	6
1451525834	0
1451533969	0
1451532512	1
1451555652	6
145158864X	8
1451606729	6
1451611862	0
1451612060	12
1451612540	0
1451617291	6
1451617534	12
1451617399	0
1451617372	0
1451621302	6
145162154X	0
1451621388	12
145162056X	0
1451617828	0
1451614217	18
1451626851	0
1451624468	10
1451616880	0
1451629540	0
1451627696	14
1451635966	12
1451627939	0
1451624425	21
1451628811	0
1451637616	9
1451637829	9
1451637969	9
1451637373	0
1451638566	0
1451638930	9
145163840X	2
145163871X	9
1451635125	15
1451637470	2
1451639031	0
1451636881	0
1451639333	16
1451638647	0
1451640218	0
1451641834	0
1451642466	0
1451639198	9
145164020X	0
1451641974	13
1451644299	0
1451642407	0
1451644841	6
1451648286	12
1451640560	0
1451649320	0
1451649916	0
1451649975	0
1451650051	0
1451645678	6
1451645759	6
145165443X	30
1451655789	0
1451651767	9
1451654669	7
1451650078	4
1451657889	9
1451649959	0
1451661932	0
1451659865	4
1451657706	0
1451664540	6
1451665172	6
1451671598	0
1451673051	0
1451673027	0
1451661215	4
1451671997	9
1451673442	11
1451672608	3
1451675364	13
1451674791	6
1451676611	12
1451685041	6
1451685246	8
1451684835	0
1451684347	0
1451686633	6
1451687567	4
1451687591	4
1451689330	0
1451689004	9
1451691696	6
1451684088	4
1451692412	4
1451692447	4
1451692374	4
1451691629	7
1451693494	0
1451689357	0
145169346X	0
1451689772	0
1451693672	12
1451695160	16
1451693427	0
1451688997	9
1451699425	0
1451697716	10
1451686668	0
145169525X	0
145210655X	3
1452110700	16
1452110581	3
1452112746	12
1452118698	3
145261119X	8
1452608342	0
1452613257	9
1452605211	9
1452613249	9
1452650888	11
1452651906	11
1452611653	16
1452605165	21
1452611297	6
1452612536	0
1452657106	0
1452657122	0
1452657114	0
1452661219	8
1452658331	0
1452664617	0
1452664471	0
1452662584	8
1452666563	8
1452666555	8
1452664862	12
1452665885	8
1452666717	8
1452661847	12
1452667381	0
1452665176	8
1452663238	9
1452667500	8
1452663874	0
1452662959	9
145281709X	8
1452819432	6
1452668663	8
1452858748	16
1452876819	0
1452882088	4
145288126X	15
1452891664	9
1453270973	6
1453271090	0
1453613684	6
1453617752	9
1453624821	9
1453641475	0
1453648607	8
1453669973	8
1453674306	9
1453698949	0
1453701974	0
1453721096	6
1453720693	0
1453722661	8
1453728406	0
1453725776	9
1453728988	6
1453738819	6
1453740473	0
1453770666	6
1453774025	8
145377713X	0
1453778039	8
1453791760	9
1453797688	6
1453816747	0
1453812954	8
145385794X	0
1453860959	0
1453858520	19
1453862749	9
1453875042	23
1453874186	8
1453876146	9
1453885684	0
1453887024	9
1453887687	6
1453887652	6
1453887857	6
1453890246	0
1453887660	0
1453888942	8
1453885765	6
145389523X	8
1454901276	6
145490559X	24
1455115983	9
1455123617	15
1455134767	15
1455501506	0
1455503150	0
1455124176	0
1455503746	0
145515668X	12
1455504009	6
1455502529	0
1455501549	0
1455504750	6
1455504742	6
1455504785	6
1455163511	15
1455503258	7
1455508586	8
1455502758	21
1455503983	0
1455508667	6
1455507202	0
145550369X	0
145550372X	0
145550923X	0
1455507326	4
1455510084	0
1455503959	4
1455501476	6
1455517127	6
1455521108	0
1455521299	6
1455518735	15
1455515493	24
1455521132	0
1455521124	0
1455522317	0
1455523003	22
1455525871	0
1455525944	6
145552719X	6
1455525898	0
1455527084	4
1455527114	12
1455528323	0
1455527858	4
